rank,feature_id,orientation,summary,effect,null_sd,ev,abs_ev,support,minimum_support
130,10692,base_enriched,active_fraction,-0.005145361181348562,0.0005389303551055491,-9.547358512878418,9.547358512878418,286,88
131,15280,base_enriched,max,-8.029656410217285,0.842437207698822,-9.53145980834961,9.53145980834961,581,88
132,5819,base_enriched,max,-4.306535243988037,0.45280346274375916,-9.51082706451416,9.51082706451416,722,88
133,7498,base_enriched,max,-18.50002098083496,1.9464212656021118,-9.504633903503418,9.504633903503418,650,88
134,4565,base_enriched,max,-10.332560539245605,1.0875929594039917,-9.50039291381836,9.50039291381836,490,88
135,708,base_enriched,max,-24.642578125,2.5952510833740234,-9.495257377624512,9.495257377624512,340,88
136,8661,base_enriched,max,-5.005500316619873,0.5272353887557983,-9.49386215209961,9.49386215209961,790,88
137,654,base_enriched,max,-9.369022369384766,0.9882906079292297,-9.48002815246582,9.48002815246582,853,88
138,4693,base_enriched,max,-17.065166473388672,1.8004331588745117,-9.47836685180664,9.47836685180664,420,88
139,11922,base_enriched,max,-22.54105567932129,2.390052080154419,-9.431198120117188,9.431198120117188,343,88
140,11996,base_enriched,active_fraction,-0.06140121817588806,0.00651084678247571,-9.430603981018066,9.430603981018066,650,88
141,14688,specialized_enriched,max,6.114752769470215,0.648874819278717,9.423624992370605,9.423624992370605,824,88
142,7124,base_enriched,max,-9.388025283813477,0.9963717460632324,-9.422211647033691,9.422211647033691,635,88
143,6254,base_enriched,max,-8.889485359191895,0.9442437291145325,-9.414397239685059,9.414397239685059,690,88
144,11417,base_enriched,max,-24.12857437133789,2.5644006729125977,-9.409049987792969,9.409049987792969,405,88
145,12772,base_enriched,active_fraction,-0.0769491121172905,0.008185142651200294,-9.401071548461914,9.401071548461914,630,88
146,7551,base_enriched,max,-17.89873695373535,1.9093961715698242,-9.374030113220215,9.374030113220215,398,88
147,11858,base_enriched,active_fraction,-0.008737236261367798,0.0009332079789601266,-9.362582206726074,9.362582206726074,651,88
148,6900,specialized_enriched,max,6.9536519050598145,0.7431650757789612,9.356806755065918,9.356806755065918,835,88
149,8956,specialized_enriched,max,5.241842269897461,0.5614567995071411,9.336145401000977,9.336145401000977,859,88
150,1622,base_enriched,max,-20.259702682495117,2.172574758529663,-9.325203895568848,9.325203895568848,458,88
151,11538,base_enriched,max,-24.4807186126709,2.6277034282684326,-9.31639289855957,9.31639289855957,518,88
152,14674,base_enriched,max,-5.921266555786133,0.6364632844924927,-9.303390502929688,9.303390502929688,620,88
153,13518,base_enriched,active_fraction,-0.009374530054628849,0.001011687912978232,-9.266226768493652,9.266226768493652,687,88
154,4059,base_enriched,max,-12.155521392822266,1.3122307062149048,-9.263250350952148,9.263250350952148,669,88
155,16120,base_enriched,mean,-0.18299904465675354,0.019818207249045372,-9.233884811401367,9.233884811401367,808,88
156,7728,base_enriched,max,-15.393049240112305,1.6680465936660767,-9.228189468383789,9.228189468383789,693,88
157,14171,specialized_enriched,max,13.756061553955078,1.495760440826416,9.196701049804688,9.196701049804688,804,88
158,2326,specialized_enriched,max,9.60811710357666,1.0463738441467285,9.18229866027832,9.18229866027832,809,88
159,11282,base_enriched,mean,-0.20105378329753876,0.021937187761068344,-9.1649751663208,9.1649751663208,871,88
160,10318,base_enriched,active_fraction,-0.008431492373347282,0.0009200454805977643,-9.164212226867676,9.164212226867676,676,88
161,8667,base_enriched,max,-11.304304122924805,1.2343698740005493,-9.157955169677734,9.157955169677734,689,88
162,14169,base_enriched,max,-4.39119291305542,0.48030930757522583,-9.142427444458008,9.142427444458008,869,88
163,2559,base_enriched,active_fraction,-0.019279994070529938,0.0021145243663340807,-9.117886543273926,9.117886543273926,815,88
164,1678,base_enriched,active_fraction,-0.027954252436757088,0.0030706434044986963,-9.10371208190918,9.10371208190918,531,88
165,8104,specialized_enriched,active_fraction,0.010805812664330006,0.0011893499176949263,9.085477828979492,9.085477828979492,866,88
166,2757,base_enriched,max,-6.4617085456848145,0.713580310344696,-9.05533504486084,9.05533504486084,739,88
167,5958,base_enriched,active_fraction,-0.06413093209266663,0.0070826164446771145,-9.054695129394531,9.054695129394531,639,88
168,11547,base_enriched,active_fraction,-0.03981393203139305,0.004413921851664782,-9.02008056640625,9.02008056640625,782,88
169,1056,base_enriched,max,-2.1911065578460693,0.2433595359325409,-9.003578186035156,9.003578186035156,476,88
170,9009,specialized_enriched,mean,0.14281268417835236,0.015897555276751518,8.98331069946289,8.98331069946289,872,88
171,12305,specialized_enriched,active_fraction,0.018837232142686844,0.002098209923133254,8.977763175964355,8.977763175964355,808,88
172,16291,base_enriched,max,-4.854101657867432,0.5432142615318298,-8.935887336730957,8.935887336730957,635,88
173,7895,base_enriched,max,-5.005672931671143,0.5602108240127563,-8.935338020324707,8.935338020324707,746,88
174,13428,base_enriched,max,-14.4470796585083,1.6174077987670898,-8.932243347167969,8.932243347167969,755,88
175,1189,specialized_enriched,mean,0.056157227605581284,0.006290067452937365,8.927921295166016,8.927921295166016,851,88
176,4908,base_enriched,active_fraction,-0.04447378218173981,0.004984122235327959,-8.923091888427734,8.923091888427734,609,88
177,1904,base_enriched,max,-13.337620735168457,1.5007871389389038,-8.887084007263184,8.887084007263184,584,88
178,5383,specialized_enriched,active_fraction,0.025196492671966553,0.0028376395348459482,8.879384994506836,8.879384994506836,862,88
179,10778,base_enriched,mean,-0.22654424607753754,0.025579020380973816,-8.856642723083496,8.856642723083496,828,88
180,5685,base_enriched,active_fraction,-0.033710312098264694,0.003809963120147586,-8.847936630249023,8.847936630249023,725,88
181,15987,base_enriched,max,-13.014239311218262,1.4712284803390503,-8.845831871032715,8.845831871032715,504,88
182,8200,base_enriched,max,-9.670367240905762,1.093432903289795,-8.844042778015137,8.844042778015137,553,88
183,12593,base_enriched,max,-11.93606948852539,1.3508309125900269,-8.836094856262207,8.836094856262207,730,88
184,14763,base_enriched,active_fraction,-0.08179168403148651,0.00927440170198679,-8.819079399108887,8.819079399108887,787,88
185,10047,specialized_enriched,mean,0.0744016170501709,0.008449612185359001,8.805329322814941,8.805329322814941,862,88
186,13659,specialized_enriched,mean,0.05356016010046005,0.00608688872307539,8.799266815185547,8.799266815185547,862,88
187,63,specialized_enriched,active_fraction,0.019222773611545563,0.002189287915825844,8.780377388000488,8.780377388000488,867,88
188,841,specialized_enriched,max,5.954798698425293,0.6845586895942688,8.69874095916748,8.69874095916748,860,88
189,15916,base_enriched,max,-21.56070327758789,2.481149911880493,-8.689803123474121,8.689803123474121,513,88
190,9383,base_enriched,active_fraction,-0.05142743140459061,0.005922876298427582,-8.682847023010254,8.682847023010254,726,88
191,1162,base_enriched,max,-7.855623245239258,0.9094374775886536,-8.637892723083496,8.637892723083496,855,88
192,14256,base_enriched,active_fraction,-0.06943768262863159,0.008112302049994469,-8.559553146362305,8.559553146362305,774,88
193,2675,base_enriched,max,-15.404919624328613,1.8000439405441284,-8.558079719543457,8.558079719543457,640,88
194,7947,base_enriched,max,-6.183071613311768,0.724157452583313,-8.538297653198242,8.538297653198242,732,88
195,2149,specialized_enriched,active_fraction,0.022379249334335327,0.002622088184580207,8.534895896911621,8.534895896911621,872,88
196,15642,specialized_enriched,active_fraction,0.02494334802031517,0.0029256953857839108,8.525613784790039,8.525613784790039,870,88
197,14295,base_enriched,active_fraction,-0.06525830924510956,0.00765443267300725,-8.525557518005371,8.525557518005371,768,88
198,6661,base_enriched,mean,-0.1283310502767563,0.01506512425839901,-8.51841926574707,8.51841926574707,815,88
199,4314,base_enriched,max,-8.110892295837402,0.9555785059928894,-8.48793888092041,8.48793888092041,630,88
200,913,base_enriched,active_fraction,-0.034244947135448456,0.004035575315356255,-8.48576545715332,8.48576545715332,837,88
201,2550,base_enriched,active_fraction,-0.007755483500659466,0.0009146715747192502,-8.478981971740723,8.478981971740723,446,88
202,7974,base_enriched,active_fraction,-0.07177548855543137,0.008485784754157066,-8.458320617675781,8.458320617675781,710,88
203,16343,specialized_enriched,max,8.340475082397461,0.9875953197479248,8.445235252380371,8.445235252380371,835,88
204,10121,specialized_enriched,active_fraction,0.013444102369248867,0.0015974374255165458,8.416043281555176,8.416043281555176,840,88
205,11495,specialized_enriched,mean,0.04766456410288811,0.005690491758286953,8.376176834106445,8.376176834106445,863,88
206,4080,base_enriched,max,-6.416278839111328,0.7669388651847839,-8.3660888671875,8.3660888671875,571,88
