rank,feature_id,orientation,summary,effect,null_sd,ev,abs_ev,support,minimum_support
40,12911,specialized_enriched,active_fraction,0.05615181103348732,0.005727135576307774,9.804519653320312,9.804519653320312,844,88
41,14688,specialized_enriched,max,6.114752769470215,0.648874819278717,9.423624992370605,9.423624992370605,824,88
42,6900,specialized_enriched,max,6.9536519050598145,0.7431650757789612,9.356806755065918,9.356806755065918,835,88
43,8956,specialized_enriched,max,5.241842269897461,0.5614567995071411,9.336145401000977,9.336145401000977,859,88
44,14171,specialized_enriched,max,13.756061553955078,1.495760440826416,9.196701049804688,9.196701049804688,804,88
45,2326,specialized_enriched,max,9.60811710357666,1.0463738441467285,9.18229866027832,9.18229866027832,809,88
46,8104,specialized_enriched,active_fraction,0.010805812664330006,0.0011893499176949263,9.085477828979492,9.085477828979492,866,88
47,9009,specialized_enriched,mean,0.14281268417835236,0.015897555276751518,8.98331069946289,8.98331069946289,872,88
48,12305,specialized_enriched,active_fraction,0.018837232142686844,0.002098209923133254,8.977763175964355,8.977763175964355,808,88
49,1189,specialized_enriched,mean,0.056157227605581284,0.006290067452937365,8.927921295166016,8.927921295166016,851,88
50,5383,specialized_enriched,active_fraction,0.025196492671966553,0.0028376395348459482,8.879384994506836,8.879384994506836,862,88
51,10047,specialized_enriched,mean,0.0744016170501709,0.008449612185359001,8.805329322814941,8.805329322814941,862,88
52,13659,specialized_enriched,mean,0.05356016010046005,0.00608688872307539,8.799266815185547,8.799266815185547,862,88
53,63,specialized_enriched,active_fraction,0.019222773611545563,0.002189287915825844,8.780377388000488,8.780377388000488,867,88
54,841,specialized_enriched,max,5.954798698425293,0.6845586895942688,8.69874095916748,8.69874095916748,860,88
55,2149,specialized_enriched,active_fraction,0.022379249334335327,0.002622088184580207,8.534895896911621,8.534895896911621,872,88
56,15642,specialized_enriched,active_fraction,0.02494334802031517,0.0029256953857839108,8.525613784790039,8.525613784790039,870,88
57,16343,specialized_enriched,max,8.340475082397461,0.9875953197479248,8.445235252380371,8.445235252380371,835,88
58,10121,specialized_enriched,active_fraction,0.013444102369248867,0.0015974374255165458,8.416043281555176,8.416043281555176,840,88
59,11495,specialized_enriched,mean,0.04766456410288811,0.005690491758286953,8.376176834106445,8.376176834106445,863,88
60,9971,specialized_enriched,max,3.5736327171325684,0.4283197522163391,8.343376159667969,8.343376159667969,853,88
61,2724,specialized_enriched,max,4.971484184265137,0.5961261987686157,8.33965015411377,8.33965015411377,861,88
62,1573,specialized_enriched,max,6.878602027893066,0.8250249624252319,8.337447166442871,8.337447166442871,816,88
63,12105,specialized_enriched,active_fraction,0.015472997911274433,0.001863268669694662,8.30422306060791,8.30422306060791,838,88
64,5231,specialized_enriched,active_fraction,0.012801866978406906,0.0015443357406184077,8.289562225341797,8.289562225341797,831,88
65,15204,specialized_enriched,active_fraction,0.023977279663085938,0.002908495254814625,8.243877410888672,8.243877410888672,834,88
66,15992,specialized_enriched,max,1.987967848777771,0.24179357290267944,8.221755981445312,8.221755981445312,872,88
67,9805,specialized_enriched,mean,0.06016082689166069,0.007380349561572075,8.151487350463867,8.151487350463867,861,88
68,10135,specialized_enriched,mean,1.093298316001892,0.13472656905651093,8.11494255065918,8.11494255065918,872,88
69,13047,specialized_enriched,active_fraction,0.0069328839890658855,0.000860061205457896,8.060919761657715,8.060919761657715,766,88
70,3010,specialized_enriched,max,10.460271835327148,1.2982854843139648,8.056988716125488,8.056988716125488,815,88
71,16373,specialized_enriched,active_fraction,0.007250559516251087,0.0009034790564328432,8.025155067443848,8.025155067443848,867,88
72,4283,specialized_enriched,max,6.521139144897461,0.8156070113182068,7.995442867279053,7.995442867279053,846,88
73,15733,specialized_enriched,mean,0.07318058609962463,0.009207414463162422,7.9480061531066895,7.9480061531066895,855,88
74,9514,specialized_enriched,max,2.6908340454101562,0.3395322859287262,7.925119876861572,7.925119876861572,825,88
75,7916,specialized_enriched,active_fraction,0.0061775385402143,0.0007819667225703597,7.9000020027160645,7.9000020027160645,838,88
76,3906,specialized_enriched,mean,0.07028045505285263,0.00898464024066925,7.82228946685791,7.82228946685791,867,88
77,2491,specialized_enriched,max,2.0859556198120117,0.2678145170211792,7.788806915283203,7.788806915283203,872,88
78,7112,specialized_enriched,max,3.6464004516601562,0.4709374010562897,7.742856025695801,7.742856025695801,838,88
79,16106,specialized_enriched,active_fraction,0.01784064806997776,0.0023139510303735733,7.7100372314453125,7.7100372314453125,867,88
80,2043,specialized_enriched,active_fraction,0.011886348016560078,0.001556370873004198,7.637220859527588,7.637220859527588,871,88
