rank,feature_id,orientation,summary,effect,null_sd,ev,abs_ev,support,minimum_support
202,9369,base_enriched,mean,-0.0416775606572628,0.016429172828793526,-2.536802053451538,2.536802053451538,67,8
203,10153,specialized_enriched,max,2.2780423164367676,0.9010120630264282,2.5283150672912598,2.5283150672912598,64,8
204,2922,base_enriched,active_fraction,-0.0059933727607131,0.002371658803895116,-2.527080535888672,2.527080535888672,78,8
205,11153,specialized_enriched,max,3.548926830291748,1.4052987098693848,2.5253896713256836,2.5253896713256836,74,8
206,14256,specialized_enriched,max,0.8571224212646484,0.3407573103904724,2.515345573425293,2.515345573425293,70,8
207,4017,specialized_enriched,active_fraction,0.0010088786948472261,0.00040116035961546004,2.5149011611938477,2.5149011611938477,32,8
208,5383,base_enriched,mean,-0.0783003717660904,0.031136484816670418,-2.51474666595459,2.51474666595459,77,8
209,13137,specialized_enriched,max,2.0088067054748535,0.8004812002182007,2.5094988346099854,2.5094988346099854,72,8
210,7974,specialized_enriched,max,0.6535955667495728,0.26049453020095825,2.509056806564331,2.509056806564331,64,8
211,16225,specialized_enriched,max,0.8104153871536255,0.32313108444213867,2.5080082416534424,2.5080082416534424,71,8
212,2126,specialized_enriched,active_fraction,0.005612722598016262,0.0022436948493123055,2.501553535461426,2.501553535461426,73,8
213,63,specialized_enriched,active_fraction,0.011054879054427147,0.004422386176884174,2.4997544288635254,2.4997544288635254,79,8
214,14711,base_enriched,max,-0.5451770424842834,0.2182459533214569,-2.4979937076568604,2.4979937076568604,67,8
215,9359,specialized_enriched,max,2.8357391357421875,1.1352729797363281,2.49784779548645,2.49784779548645,61,8
216,4022,base_enriched,mean,-0.04140195623040199,0.01658240519464016,-2.4967401027679443,2.4967401027679443,72,8
217,15071,specialized_enriched,max,1.7676894664764404,0.7098181247711182,2.4903414249420166,2.4903414249420166,74,8
218,7947,specialized_enriched,active_fraction,0.003079147543758154,0.0012385351583361626,2.4861204624176025,2.4861204624176025,65,8
219,1529,specialized_enriched,active_fraction,0.001265545142814517,0.0005092012579552829,2.485353469848633,2.485353469848633,21,8
220,16209,base_enriched,mean,-0.04478534311056137,0.018040278926491737,-2.4825193881988525,2.4825193881988525,78,8
221,12169,specialized_enriched,max,2.275193691253662,0.9191911220550537,2.475212812423706,2.475212812423706,58,8
222,10539,specialized_enriched,mean,0.012304302304983139,0.004971595481038094,2.4749202728271484,2.4749202728271484,70,8
223,13720,base_enriched,max,-1.0293915271759033,0.41601094603538513,-2.474433660507202,2.474433660507202,79,8
224,1658,base_enriched,max,-0.5215610265731812,0.2109958678483963,-2.4719016551971436,2.4719016551971436,78,8
225,622,specialized_enriched,max,0.20950140058994293,0.08498900383710861,2.465041160583496,2.465041160583496,20,8
226,14797,specialized_enriched,mean,0.023866549134254456,0.009685855358839035,2.464062213897705,2.464062213897705,76,8
227,2697,base_enriched,max,-2.008993625640869,0.8161758184432983,-2.4614715576171875,2.4614715576171875,79,8
