rank,feature_id,orientation,summary,effect,null_sd,ev,abs_ev,support,minimum_support
1504,13738,base_enriched,mean,-0.013250288553535938,0.01051021832972765,-1.2607053518295288,1.2607053518295288,842,88
1505,643,base_enriched,active_fraction,-0.0006339317187666893,0.0005030162865296006,-1.260260820388794,1.260260820388794,332,88
1506,11284,base_enriched,mean,-0.012980678118765354,0.010308707132935524,-1.2591955661773682,1.2591955661773682,807,88
1507,15978,base_enriched,active_fraction,-0.00043355365050956607,0.0003445922047831118,-1.258164405822754,1.258164405822754,182,88
1508,9096,base_enriched,max,-0.4138740003108978,0.3291139304637909,-1.257540225982666,1.257540225982666,670,88
1509,11836,base_enriched,max,-0.23193585872650146,0.1845531016588211,-1.2567431926727295,1.2567431926727295,576,88
1510,5217,base_enriched,max,-0.19868959486484528,0.15914234519004822,-1.2485023736953735,1.2485023736953735,857,88
1511,257,base_enriched,max,-0.11374227702617645,0.09118659794330597,-1.2473573684692383,1.2473573684692383,324,88
1512,9765,base_enriched,max,-0.102152980864048,0.08196210861206055,-1.246343970298767,1.246343970298767,501,88
1513,9240,base_enriched,max,-0.29544875025749207,0.23711520433425903,-1.2460135221481323,1.2460135221481323,872,88
1514,2970,base_enriched,max,-0.37908339500427246,0.3048692047595978,-1.2434296607971191,1.2434296607971191,840,88
1515,11215,base_enriched,max,-0.09190134704113007,0.07431667298078537,-1.236618161201477,1.236618161201477,778,88
1516,8781,base_enriched,max,-0.1710846722126007,0.13860109448432922,-1.2343673706054688,1.2343673706054688,870,88
1517,5126,base_enriched,active_fraction,-0.0009251883020624518,0.0007501925574615598,-1.2332677841186523,1.2332677841186523,615,88
1518,7214,base_enriched,mean,-0.010777047835290432,0.008743836544454098,-1.2325308322906494,1.2325308322906494,854,88
1519,11962,base_enriched,max,-0.21415674686431885,0.17377889156341553,-1.2323518991470337,1.2323518991470337,687,88
1520,14137,base_enriched,max,-0.7173464894294739,0.5825476050376892,-1.2313954830169678,1.2313954830169678,837,88
1521,4403,base_enriched,mean,-0.024416714906692505,0.019869718700647354,-1.2288404703140259,1.2288404703140259,663,88
1522,4301,base_enriched,max,-0.5474802255630493,0.446088045835495,-1.2272918224334717,1.2272918224334717,693,88
1523,8826,base_enriched,max,-0.2586437165737152,0.21108277142047882,-1.2253189086914062,1.2253189086914062,299,88
1524,2723,base_enriched,max,-0.062204759567976,0.05086405947804451,-1.2229609489440918,1.2229609489440918,319,88
1525,2150,base_enriched,mean,-0.0027055474929511547,0.0022141030058264732,-1.2219610214233398,1.2219610214233398,198,88
1526,10357,base_enriched,max,-0.15329532325267792,0.12551836669445038,-1.2212979793548584,1.2212979793548584,725,88
1527,16097,base_enriched,max,-0.5079374313354492,0.41706541180610657,-1.2178843021392822,1.2178843021392822,694,88
1528,14428,base_enriched,max,-0.11389216780662537,0.09360931068658829,-1.2166756391525269,1.2166756391525269,384,88
1529,9102,base_enriched,max,-0.1025753989815712,0.08444274216890335,-1.2147331237792969,1.2147331237792969,675,88
1530,5943,base_enriched,active_fraction,-0.002259054919704795,0.0018604202196002007,-1.2142713069915771,1.2142713069915771,845,88
1531,10564,base_enriched,max,-0.6698741912841797,0.5519663691520691,-1.2136141061782837,1.2136141061782837,823,88
1532,1549,base_enriched,mean,-0.0058361319825053215,0.004811079706996679,-1.213060736656189,1.213060736656189,285,88
1533,5812,base_enriched,active_fraction,-0.0006529342499561608,0.0005383490934036672,-1.2128454446792603,1.2128454446792603,605,88
1534,14320,base_enriched,active_fraction,-0.0007998798973858356,0.0006598701584152877,-1.2121777534484863,1.2121777534484863,560,88
1535,11704,base_enriched,max,-0.26674124598503113,0.22085703909397125,-1.207755208015442,1.207755208015442,651,88
1536,10593,base_enriched,active_fraction,-0.0027728767599910498,0.0023001295048743486,-1.2055307626724243,1.2055307626724243,627,88
1537,3351,base_enriched,mean,-0.00897113885730505,0.0074643478728830814,-1.2018650770187378,1.2018650770187378,589,88
1538,10093,base_enriched,mean,-0.007957489229738712,0.0066321007907390594,-1.199844479560852,1.199844479560852,532,88
1539,499,base_enriched,max,-0.6188817024230957,0.5168828964233398,-1.1973344087600708,1.1973344087600708,752,88
1540,1434,base_enriched,max,-0.40384718775749207,0.3373487889766693,-1.1971206665039062,1.1971206665039062,868,88
1541,10676,base_enriched,max,-0.24181731045246124,0.2023610770702362,-1.1949793100357056,1.1949793100357056,394,88
1542,12599,base_enriched,active_fraction,-0.0016197825316339731,0.0013591012684628367,-1.1918041706085205,1.1918041706085205,632,88
1543,8981,base_enriched,max,-0.26677075028419495,0.22432498633861542,-1.1892155408859253,1.1892155408859253,862,88
1544,6154,base_enriched,max,-0.2604668140411377,0.21902717649936676,-1.189198613166809,1.189198613166809,747,88
1545,13226,base_enriched,max,-0.11194812506437302,0.09416083246469498,-1.1889033317565918,1.1889033317565918,383,88
1546,5027,base_enriched,mean,-0.005057428032159805,0.004254996310919523,-1.1885857582092285,1.1885857582092285,495,88
1547,7026,base_enriched,max,-0.21847179532051086,0.18448591232299805,-1.1842193603515625,1.1842193603515625,798,88
1548,7542,base_enriched,mean,-0.0181732177734375,0.015346700325608253,-1.1841775178909302,1.1841775178909302,820,88
1549,10860,base_enriched,max,-0.30917060375213623,0.26113447546958923,-1.183951735496521,1.183951735496521,780,88
1550,1852,base_enriched,max,-0.49837619066238403,0.4214172661304474,-1.182619333267212,1.182619333267212,725,88
1551,9155,base_enriched,active_fraction,-0.0017271707765758038,0.001462860032916069,-1.1806808710098267,1.1806808710098267,532,88
1552,10035,base_enriched,max,-0.6781590580940247,0.5749824643135071,-1.1794430017471313,1.1794430017471313,858,88
1553,12294,base_enriched,max,-0.6493368744850159,0.5509897470474243,-1.1784917116165161,1.1784917116165161,331,88
1554,9040,base_enriched,max,-0.46691611409187317,0.39679622650146484,-1.1767151355743408,1.1767151355743408,808,88
1555,8250,base_enriched,active_fraction,-0.0009264568798244,0.0007878689793869853,-1.175902247428894,1.175902247428894,490,88
1556,7153,base_enriched,max,-0.4136877655982971,0.3528999388217926,-1.1722522974014282,1.1722522974014282,783,88
1557,7269,base_enriched,max,-0.2150913029909134,0.18459875881671906,-1.1651828289031982,1.1651828289031982,645,88
1558,6498,base_enriched,max,-0.6065588593482971,0.5210832357406616,-1.1640344858169556,1.1640344858169556,836,88
1559,7590,base_enriched,active_fraction,-0.003000108525156975,0.0025779467541724443,-1.1637588739395142,1.1637588739395142,605,88
1560,7173,base_enriched,mean,-0.005782433319836855,0.004977429751306772,-1.1617307662963867,1.1617307662963867,839,88
1561,13355,base_enriched,max,-0.252207487821579,0.21720793843269348,-1.161133885383606,1.161133885383606,695,88
1562,11278,base_enriched,max,-0.14234420657157898,0.12298242747783661,-1.1574352979660034,1.1574352979660034,306,88
1563,9471,base_enriched,active_fraction,-0.000982736935839057,0.0008498815586790442,-1.1563222408294678,1.1563222408294678,187,88
1564,2119,base_enriched,active_fraction,-0.00025114015443250537,0.00021724187536165118,-1.1560393571853638,1.1560393571853638,158,88
