rank,feature_id,orientation,summary,effect,null_sd,ev,abs_ev,support,minimum_support
708,1301,specialized_enriched,active_fraction,0.001753915217705071,0.0007226799498312175,2.426959753036499,2.426959753036499,115,32
709,14176,specialized_enriched,active_fraction,0.0030186446383595467,0.0012476807460188866,2.4194047451019287,2.4194047451019287,103,32
710,16286,specialized_enriched,active_fraction,0.013270328752696514,0.00550610339269042,2.4101126194000244,2.4101126194000244,79,32
711,7710,specialized_enriched,mean,0.029518188908696175,0.012265772558748722,2.4065494537353516,2.4065494537353516,189,32
712,13081,specialized_enriched,max,0.31864631175994873,0.1324872076511383,2.4051101207733154,2.4051101207733154,146,32
713,9460,specialized_enriched,max,0.1590152531862259,0.06612535566091537,2.404754638671875,2.404754638671875,32,32
714,1994,specialized_enriched,mean,0.029620744287967682,0.012367712333798409,2.395005941390991,2.395005941390991,287,32
715,15021,specialized_enriched,mean,0.06715644896030426,0.02816784381866455,2.384152889251709,2.384152889251709,309,32
716,10250,specialized_enriched,mean,0.029277291148900986,0.012317916378378868,2.376805543899536,2.376805543899536,260,32
717,14319,specialized_enriched,mean,0.03503173962235451,0.014929961413145065,2.346405267715454,2.346405267715454,229,32
718,9722,specialized_enriched,mean,0.029823243618011475,0.012711252085864544,2.346208095550537,2.346208095550537,200,32
719,4709,specialized_enriched,active_fraction,0.00784874614328146,0.003351169638335705,2.3420915603637695,2.3420915603637695,264,32
720,5566,specialized_enriched,active_fraction,0.004290256183594465,0.0018339429516345263,2.3393619060516357,2.3393619060516357,193,32
721,16164,specialized_enriched,active_fraction,0.02013714425265789,0.00860927440226078,2.339005947113037,2.339005947113037,312,32
722,13,specialized_enriched,active_fraction,0.002502572489902377,0.0010742339072749019,2.329634666442871,2.329634666442871,156,32
723,4554,specialized_enriched,active_fraction,0.008761094883084297,0.0037609997671097517,2.3294589519500732,2.3294589519500732,214,32
724,9162,specialized_enriched,active_fraction,0.004686086904257536,0.002013841876760125,2.3269388675689697,2.3269388675689697,95,32
725,13359,specialized_enriched,active_fraction,0.004187967162579298,0.0017997766844928265,2.326937198638916,2.326937198638916,144,32
726,4686,specialized_enriched,active_fraction,0.004485061392188072,0.001930391532368958,2.323394775390625,2.323394775390625,170,32
727,14800,specialized_enriched,active_fraction,0.004422577563673258,0.0019075131276622415,2.3185043334960938,2.3185043334960938,176,32
728,981,specialized_enriched,active_fraction,0.005397580564022064,0.0023357647005468607,2.3108408451080322,2.3108408451080322,185,32
729,6476,specialized_enriched,mean,0.031094029545783997,0.013465587049722672,2.309147596359253,2.309147596359253,272,32
730,14232,specialized_enriched,active_fraction,0.004934848286211491,0.002148295287042856,2.2970995903015137,2.2970995903015137,36,32
731,15449,specialized_enriched,active_fraction,0.0028410842642188072,0.0012382020941004157,2.2945239543914795,2.2945239543914795,196,32
732,13311,specialized_enriched,active_fraction,0.002373515162616968,0.001036904752254486,2.28903865814209,2.28903865814209,102,32
733,4864,specialized_enriched,max,0.18239569664001465,0.0797605887055397,2.286789655685425,2.286789655685425,49,32
734,7232,specialized_enriched,active_fraction,0.006068252492696047,0.002657272620126605,2.283639430999756,2.283639430999756,232,32
735,5993,specialized_enriched,mean,0.02913009002804756,0.012782669626176357,2.2788736820220947,2.2788736820220947,237,32
736,4182,specialized_enriched,mean,0.03125448897480965,0.01375313475728035,2.272535562515259,2.272535562515259,303,32
737,2935,specialized_enriched,active_fraction,0.007843082770705223,0.003451254917308688,2.2725307941436768,2.2725307941436768,205,32
738,10320,specialized_enriched,active_fraction,0.005546288099139929,0.002453400520607829,2.260653257369995,2.260653257369995,74,32
739,3044,specialized_enriched,max,1.0478121042251587,0.4635118246078491,2.260594129562378,2.260594129562378,257,32
740,438,specialized_enriched,active_fraction,0.004723080433905125,0.0020971056073904037,2.252190113067627,2.252190113067627,121,32
741,6314,specialized_enriched,active_fraction,0.006080240942537785,0.002704980783164501,2.2477943897247314,2.2477943897247314,214,32
742,5409,specialized_enriched,max,0.2863828241825104,0.12818656861782074,2.234109401702881,2.234109401702881,197,32
743,6818,specialized_enriched,active_fraction,0.007680866867303848,0.0034793298691511154,2.207570791244507,2.207570791244507,129,32
744,8247,specialized_enriched,max,0.18020765483379364,0.08170272409915924,2.205650568008423,2.205650568008423,54,32
745,15248,specialized_enriched,max,1.104262351989746,0.5038049817085266,2.191844940185547,2.191844940185547,75,32
746,12325,specialized_enriched,active_fraction,0.00664536003023386,0.0030439323745667934,2.183149576187134,2.183149576187134,226,32
747,6828,specialized_enriched,mean,0.039338141679763794,0.018021637573838234,2.182828426361084,2.182828426361084,166,32
748,1367,specialized_enriched,active_fraction,0.0034297406673431396,0.0015715515473857522,2.182391405105591,2.182391405105591,194,32
749,72,specialized_enriched,active_fraction,0.004931964445859194,0.0022620868403464556,2.180271863937378,2.180271863937378,62,32
750,15598,specialized_enriched,mean,0.02418845146894455,0.011141916736960411,2.1709415912628174,2.1709415912628174,212,32
751,15561,specialized_enriched,mean,0.026310477405786514,0.01212342083454132,2.1702189445495605,2.1702189445495605,204,32
752,14728,specialized_enriched,max,0.953171968460083,0.43974554538726807,2.167553424835205,2.167553424835205,170,32
753,9559,specialized_enriched,mean,0.05439857393503189,0.025108879432082176,2.1665074825286865,2.1665074825286865,314,32
754,7561,specialized_enriched,max,1.2511444091796875,0.5781861543655396,2.163912773132324,2.163912773132324,111,32
755,10908,specialized_enriched,active_fraction,0.003740933258086443,0.0017305256333202124,2.1617324352264404,2.1617324352264404,290,32
756,15660,specialized_enriched,mean,0.025292478501796722,0.011754890903830528,2.151655673980713,2.151655673980713,94,32
757,1391,specialized_enriched,active_fraction,0.0014969016192480922,0.0006973622366786003,2.146519422531128,2.146519422531128,95,32
758,14774,specialized_enriched,mean,0.018063653260469437,0.008419042453169823,2.145570993423462,2.145570993423462,152,32
759,495,specialized_enriched,active_fraction,0.0030770646408200264,0.0014343890361487865,2.145209312438965,2.145209312438965,165,32
760,14664,specialized_enriched,active_fraction,0.003258878830820322,0.0015197970205917954,2.1442856788635254,2.1442856788635254,166,32
761,9207,specialized_enriched,max,0.6919633150100708,0.3231728971004486,2.141155242919922,2.141155242919922,114,32
762,9777,specialized_enriched,active_fraction,0.002768244594335556,0.0012936173006892204,2.139925479888916,2.139925479888916,144,32
763,15210,specialized_enriched,active_fraction,0.003911198582500219,0.0018297780770808458,2.137526273727417,2.137526273727417,189,32
764,6281,specialized_enriched,max,0.6149625778198242,0.28776901960372925,2.137000560760498,2.137000560760498,113,32
765,4436,specialized_enriched,max,0.6414471864700317,0.3006650507450104,2.133427858352661,2.133427858352661,110,32
766,4979,specialized_enriched,active_fraction,0.008363199420273304,0.003928574733436108,2.128812551498413,2.128812551498413,126,32
767,15809,specialized_enriched,active_fraction,0.00942187663167715,0.004466215148568153,2.109588623046875,2.109588623046875,82,32
768,6524,specialized_enriched,max,0.7885180115699768,0.37485119700431824,2.1035494804382324,2.1035494804382324,168,32
769,12286,specialized_enriched,active_fraction,0.0015613450668752193,0.0007422936032526195,2.1034064292907715,2.1034064292907715,50,32
770,15955,specialized_enriched,max,0.5617381930351257,0.26839762926101685,2.09293270111084,2.09293270111084,280,32
771,10321,specialized_enriched,mean,0.04220268502831459,0.02017916366457939,2.0913991928100586,2.0913991928100586,140,32
772,878,specialized_enriched,mean,0.019865501672029495,0.009529132395982742,2.084712505340576,2.084712505340576,238,32
773,1832,specialized_enriched,active_fraction,0.004272860940545797,0.0020509532187134027,2.0833537578582764,2.0833537578582764,188,32
774,13499,specialized_enriched,active_fraction,0.0027190991677343845,0.0013055079616606236,2.0827901363372803,2.0827901363372803,179,32
775,4253,specialized_enriched,mean,0.02413807436823845,0.011645728722214699,2.072697639465332,2.072697639465332,208,32
776,8111,specialized_enriched,mean,0.01851881854236126,0.008956348523497581,2.0676751136779785,2.0676751136779785,292,32
