rank,feature_id,orientation,summary,effect,null_sd,ev,abs_ev,support,minimum_support
945,4166,specialized_enriched,max,3.882751941680908,3.6204910278320312,1.0724378824234009,1.0724378824234009,4,3
946,9863,base_enriched,mean,-0.1483907699584961,0.13844360411167145,-1.0718499422073364,1.0718499422073364,3,3
947,1293,specialized_enriched,active_fraction,0.03003467619419098,0.028082480654120445,1.0695165395736694,1.0695165395736694,3,3
948,3851,base_enriched,max,-1.9158978462219238,1.7959916591644287,-1.066763162612915,1.066763162612915,4,3
949,14722,specialized_enriched,active_fraction,0.009962121024727821,0.00934224110096693,1.066352367401123,1.066352367401123,3,3
950,5192,specialized_enriched,active_fraction,0.061435069888830185,0.057777512818574905,1.0633041858673096,1.0633041858673096,4,3
951,9468,base_enriched,max,-3.7536964416503906,3.5372798442840576,-1.061181664466858,1.061181664466858,4,3
952,11784,specialized_enriched,active_fraction,0.06561458110809326,0.061880841851234436,1.0603375434875488,1.0603375434875488,4,3
953,2463,specialized_enriched,max,4.023898124694824,3.798245906829834,1.0594096183776855,1.0594096183776855,3,3
954,8623,specialized_enriched,max,4.293924331665039,4.056060314178467,1.0586440563201904,1.0586440563201904,3,3
955,2567,specialized_enriched,max,3.5457088947296143,3.3501150608062744,1.0583841800689697,1.0583841800689697,4,3
956,4029,base_enriched,max,-2.2813591957092285,2.155520439147949,-1.0583797693252563,1.0583797693252563,3,3
957,15736,specialized_enriched,mean,0.14430983364582062,0.13644859194755554,1.0576132535934448,1.0576132535934448,4,3
958,2742,specialized_enriched,max,3.511218547821045,3.3241384029388428,1.0562793016433716,1.0562793016433716,4,3
959,14337,base_enriched,max,-2.9776992797851562,2.824883222579956,-1.0540964603424072,1.0540964603424072,3,3
960,8858,specialized_enriched,max,3.1931586265563965,3.0305213928222656,1.0536664724349976,1.0536664724349976,4,3
961,1374,specialized_enriched,active_fraction,0.05587739497423172,0.053052809089422226,1.0532410144805908,1.0532410144805908,3,3
962,13731,specialized_enriched,mean,0.16562360525131226,0.1575383096933365,1.0513226985931396,1.0513226985931396,4,3
963,8977,base_enriched,max,-2.384036064147949,2.273806095123291,-1.048478126525879,1.048478126525879,3,3
964,11729,specialized_enriched,mean,0.08072030544281006,0.07702220231294632,1.04801344871521,1.04801344871521,4,3
965,10262,specialized_enriched,active_fraction,0.024441247805953026,0.02336679771542549,1.0459818840026855,1.0459818840026855,3,3
966,11839,specialized_enriched,max,1.3768738508224487,1.3197475671768188,1.0432857275009155,1.0432857275009155,4,3
967,10495,base_enriched,max,-3.0596256256103516,2.935981273651123,-1.0421134233474731,1.0421134233474731,3,3
968,9396,specialized_enriched,active_fraction,0.011257454752922058,0.010813523083925247,1.0410534143447876,1.0410534143447876,3,3
969,11322,specialized_enriched,mean,0.09878619015216827,0.0949273407459259,1.0406506061553955,1.0406506061553955,3,3
970,6388,specialized_enriched,active_fraction,0.02065764181315899,0.01985475979745388,1.0404378175735474,1.0404378175735474,4,3
971,8124,specialized_enriched,max,1.075820803642273,1.034260630607605,1.040183424949646,1.040183424949646,3,3
972,3257,base_enriched,active_fraction,-0.08259283006191254,0.07946094870567322,-1.0394140481948853,1.0394140481948853,4,3
973,283,specialized_enriched,max,3.4757823944091797,3.344092607498169,1.0393798351287842,1.0393798351287842,3,3
974,10661,specialized_enriched,mean,0.12732119858264923,0.12268158048391342,1.037818431854248,1.037818431854248,4,3
975,6990,specialized_enriched,mean,0.060675933957099915,0.058489277958869934,1.0373855829238892,1.0373855829238892,3,3
976,730,specialized_enriched,active_fraction,0.019121535122394562,0.01843895949423313,1.0370181798934937,1.0370181798934937,3,3
977,15320,specialized_enriched,mean,0.2835305333137512,0.27346137166023254,1.0368211269378662,1.0368211269378662,4,3
978,8313,specialized_enriched,mean,0.8210148811340332,0.7921549677848816,1.036432147026062,1.036432147026062,4,3
979,2013,base_enriched,active_fraction,-0.007352923974394798,0.007104671560227871,-1.0349421501159668,1.0349421501159668,4,3
980,7941,base_enriched,active_fraction,-0.020891472697257996,0.020196685567498207,-1.0344010591506958,1.0344010591506958,4,3
981,8412,specialized_enriched,active_fraction,0.03431670367717743,0.03319435939192772,1.033811330795288,1.033811330795288,4,3
982,10863,specialized_enriched,max,2.5409390926361084,2.459930896759033,1.0329310894012451,1.0329310894012451,3,3
983,7769,base_enriched,max,-3.1560182571411133,3.0577971935272217,-1.0321215391159058,1.0321215391159058,3,3
984,12445,base_enriched,active_fraction,-0.04315519705414772,0.04184761270880699,-1.031246304512024,1.031246304512024,3,3
985,630,specialized_enriched,active_fraction,0.011643391102552414,0.011299757286906242,1.0304107666015625,1.0304107666015625,4,3
986,2889,base_enriched,max,-2.8862669467926025,2.8019590377807617,-1.0300889015197754,1.0300889015197754,4,3
987,3189,specialized_enriched,mean,0.09738309681415558,0.09459299594163895,1.0294958353042603,1.0294958353042603,3,3
988,13425,base_enriched,max,-3.342336893081665,3.254241466522217,-1.0270709991455078,1.0270709991455078,3,3
989,4313,specialized_enriched,mean,0.08185502141714096,0.07970401644706726,1.0269874334335327,1.0269874334335327,4,3
990,15026,specialized_enriched,active_fraction,0.043323300778865814,0.04219133034348488,1.026829481124878,1.026829481124878,4,3
991,1797,specialized_enriched,active_fraction,0.042112480849027634,0.04103759303689003,1.0261927843093872,1.0261927843093872,4,3
992,3203,base_enriched,max,-5.629650115966797,5.489782333374023,-1.0254778861999512,1.0254778861999512,4,3
993,7571,specialized_enriched,max,2.7678945064544678,2.703676462173462,1.0237520933151245,1.0237520933151245,3,3
994,8663,base_enriched,active_fraction,-0.04263458028435707,0.041702158749103546,-1.022359013557434,1.022359013557434,4,3
995,11866,specialized_enriched,active_fraction,0.02004482038319111,0.019727379083633423,1.0160914659500122,1.0160914659500122,4,3
996,11841,specialized_enriched,max,1.19588041305542,1.1806910037994385,1.0128648281097412,1.0128648281097412,3,3
